@relation 'Dataset dblp publish-venue_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'proceed intern confer parallel process pp st charl c m chen s y lee',8
'ieee transact nuclear scienc pp c m chen s y lee',8
'ieee tran parallel distrib syst chung ming chen',8
'proceed th ieee intern parallel process symposium pp c m chen s y lee',8
'ipp intern parallel process symposium chung ming chen',8
'ieee nuclear scienc symposium san francisco comput anim z h cho c m chen s y lee',8
'jsspp job schedul strategi parallel process c h cho',8
'ieee transact medic imag pp z h cho c m chen s y lee',8
'ieee transact nuclear scienc pp z h cho k s hong j b ra s y lee s k hilal j correll',8
'icip intern confer imag process b d cook',8
'ipp intern parallel process symposium spdp symposium parallel distribut process workshop gautam ghare',8
'sac select area cryptographi nan',8
'proceed ieee reconfigur architectur pp g d ghare s y lee',8
'ieee tran comput j k aggarwal',8
'ieee transact pattern analysi machin intellig j k aggarwal',8
'grid grid comput jun huang',8
'icpp intern confer parallel process nasser g azari',8
'proceed th iast intern confer parallel distribut comput system pp j c jacob s y lee',8
'proceed intern confer distribut comput system pp n g azari s y lee',8
'hpdc high perform distribut comput symposium joseph c jacob',8
'iast intern journal model simul pp n g azari s y lee',8
'proceed th confer hypercub concurr comput applic pp comput anim n g azari s y lee n f otani',8
'proceed ieee intern confer parallel process pp st charl n g azari s y lee',8
'icpp intern confer parallel process nasser g azari',8
'proceed th ieee intern symposium high perform distribut comput pp d c j c jacob s y lee',8
'proceed intern confer parallel distribut system pp lousvil j c jacob s y lee',8
'proceed th intern confer parallel process pp j c jacob s y lee',8
'ieee transact parallel distribut system pp j jacob s y lee',8
'icpp intern confer parallel process josep c jacob',8
'proceed ieee acm intern confer high perform comput pp s y lee g d ghare',8
'proceed intern confer parallel process st charl k g lee s y lee',8
'proceed intern confer parallel process st charl s y lee n g azari',8
'proceed ieee intern confer system man cybernet pp s y lee j k aggarwal',8
'proceed second confer hypercub multiprocessor pp s y lee j k aggarwal',8
'ieee transact comput special issu parallel distribut process c pp s y lee j k aggarwal',8
'proceed intern confer parallel process st charl s y lee c m chen',8
'proceed frontier fourth symposium frontier massiv parallel comput s y lee',8
'proceed ieee intern confer system man cybernet pp s y lee j k aggarwal',8
'ieee transact pattern analysi machin intellig pami pp s y lee j k aggarwal',8
'pattern recognit pp s y lee s yalamanchili j k aggarwal',8
'ieee transact power system pp s y lee h d chiang k g lee b y ku',8
'ieee transact parallel distribut system pp s y lee c m chen',8
'proceed intern confer parallel process st charl s y lee k g lee',8
'ieee transact parallel distribut system pp k g lee s y lee',8
'ieee tran parallel distrib syst kyung geun lee',8
'ieee transact pattern analysi machin intellig pami pp s y lee j k aggarwal',8
'proceed frontier fourth symposium frontier massiv parallel comput s y lee',8
'comput amp graphic hyoung seok kim yunjin lee',9
'graphic interfac junho kim',9
'ieee transact visual comput graphic junho kim',9
'comput graphic forum eurograph y lee',9
'proc th intl conf comput anim ieee comput societi press k y chwa j hahn s y shin',9
'journal visual comput anim k y chwa j hahn s y shin',9
'ieee tran visual comput graphic g wolberg k y chwa s y shin',9
'comput graphic siggraph special interest group comput graph k y chwa s y shin g wolberg',9
'comput graphic special issu rd korea binat conf geometr model comput graphic y lee h s kim',9
'interact comput anim monograph n m thalmann d thalmann ed prentic hall s y shin',9
'comput graphic forum eurograph nan',9
'ieee comput graphic applic g wolberg s y shin',9
'ieee tran visual comput graphic g wolberg s y shin',9
'comput graph forum nan',9
'pattern recognit letter gyuhwan oh sung yong shin',9
'pattern recognit letter gyuhwan oh',9
'comput graphic forum eurograph t j park s y shin',9
'comput graph forum sung yong shin tae joon park',9
'ieee transact visual comput graphic george woberg kyung yong chwa sung yong shin',9
'ieee transact visual comput graphic george wolberg sung yong shin',9
'pacif confer comput graphic applic minsu ahn',9
'visual comput public s baek g j kim',9
'vr virtual realiti dongsik cho gerard jounghyun kim jihye park sangwoo hong sungho han',9
'pacif confer comput graphic applic yongchoel choi',9
'graphic model yongchoel choi',9
'siggraph special interest group comput graph kyung yong chwa sung yong shin',9
'pacif confer comput graphic applic baining guo eunhee jeong mincheol yoon minsu ahn yunjin lee',9
'journal visual comput anim james k hahn kyung yong chwa sung yong shin',9
'proc intl human model anim k jeong',9
