@relation 'Dataset dblp publish-venue_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'icail intern confer artifici intellig law david stuart robertson soon ae yang',99
'acm sigir research develop inform retriev confer research develop inform retriev zurich joon ho lee jeong soo ahn',9
'inf process manag h r park h y cho',9
'natur languag process pacif rim symposium phuket joong ho shin joon ho lee hyuk ro park sun ho kim',9
'sigir research develop inform retriev myoung ho kim won yong kin',9
'inf process manag myoung ho kim',9
'dexa databas expert system applic jin hyung kim sun hwa hahn',9
'intern fuzzi system associ world congress seoul korea won yong kim myoung ho kim yoon joon lee',9
'acm sigir research develop inform retriev confer research develop inform retriev joon ho lee',9
'intern symposium databas system advanc applic joon ho lee',9
'far east futur databas system kyoto myoung ho kim yoon joon lee',9
'sigir research develop inform retriev nan',9
'dasfaa databas system advanc applic nan',9
'inform retriev orient languag taejon korea joon ho lee jeong soo ahn joong ho shin',9
'inf process manag nan',9
'australian document comput symposium joon ho lee hyuk ro park jeong soo ahn',9
'sigir research develop inform retriev nan',9
'intern symposium databas system advanc applic taejon korea won yong kim myoung ho kim yoon joon lee',9
'sigir research develop inform retriev jeong soo ahn',9
'acm sigir research develop inform retriev confer research develop inform retriev jae woo chang yoon joon lee',9
'futur databas myoung ho kim',9
'dasfaa databas system advanc applic myoung ho kim w y kim',9
'inf process lett myoung ho kim',9
'acm sigir research develop inform retriev confer research develop inform retriev joon ho lee',9
'acm sigir research develop inform retriev confer research develop inform retriev won yong kim myoung ho kim yoon joon lee',9
'acm sigir research develop inform retriev confer research develop inform retriev glasnevin joon ho lee',9
'inform retriev asian languag tshkuba shi kyi ho lee joon ho lee kyu chul lee',9
