@relation 'Dataset dblp title_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'optim embed multipl direct hamiltonian ring d dimension mesh chan su shin kyung yong chwa',7
'simpl algorithm search polygon flashlight sang min park kyung yong chwa',7
'search polygon room door searcher sang min park kyung yong chwa',7
'tight analysi self approach strategi onlin kernel search problem kyung yong chwa',7
'character room searchabl two guard sang min park kyung yong chwa',7
'character class polygon searchabl searcher sang min park kyung yong chwa',7
'carri umbrella onlin reloc problem graph chong dae park kyung yong chwa',7
'visibl base pursuit evas polygon region searcher sang min park kyung yong chwa',7
'direct hamiltonian pack d dimension mesh applic extend abstract chan su shin kyung yong chwa',7
'new competit strategi search unknown star shape polygon chan su shin jae hoon kim kyung yong chwa sung yong shin',7
'index retriev xml encod structur document dynam environ hae chull lim sung wan kim',80
'data model algebra document centric xml document hae chull lim pan seop shin sung wan kim youn hee kim',80
'fast updat index scheme structur xml document hae chull lim sung wan kim',80
'characterist polynomi graph semifre action hye kyung kim',81
'genu distribut bouquet dipol jin hwan kim',81
'characterist polynomi graph bundl jin ho kwak',81
'count finit fold cover graph jin ho kwak',81
'genu polynomi dipol jin ho kwak',81
'enumer connect graph cover jin ho kwak',81
'enumer graph embed jin ho kwak',81
'enumer regular graph cover finit abelian cover transform group jin ho kwak jang ho chun',81
'regular pq fold cover graph jin ho kwak',81
'isomorph class bipartit cycl permut graph jin ho kwak',81
'enumer graph cover yokohama math j c',81
'bipartit cover graph dan archdeacon jin ho kwak moo young sohn',81
'line graph cover graph cover graph dan archdeacon moo young sohn',81
'characterist polynomi graph bundl younki chae jin ho kwak',81
'enumer regular graph cover finit abelian cover transform group jang ho chun jin ho kwak',81
'isomorph class concret graph cover rongquan feng jin ho kwak juyoung kim',81
'bipartit graph bundl connect fibr sungpyo hong jin ho kwak',81
'regular graph cover whose cover transform group isomorph extens properti sungpyo hong jin ho kwak',81
'note graph larg girth small minu domin number kyung kim hye young sohn moo',81
'isomorph class concret graph cover jin ho kwak juyoung kim rongquan feng',81
'isomorph class cycl permut graph jin ho kwak',81
'isomorph class graph bundl jin ho kwak',81
'isoperimetr number graph bundl jin ho kwak moo young sohn',81
'isoperimetr number bisect width doubl cover complet graph jin ho kwak sungpyo hong moo young sohn',81
'characterist polynomi complement graph bundl applic moo young sohn',81
'characterist polynomi weight graph bundl applic link moo young sohn',81
'permut graph graph moo young sohn',81
'note graph larg girth small minu domin number moo young sohn hye kyung kim',81
'object orient design main memori dbm real time applic s k cha j h park s h song b d park j s lee s y park g b kim',82
'main memori databas locat manag telecommun sang k cha kihong kim sangho lee jang ho park',82
'extens architectur main memori real time storag system s k cha j h park b d park j s lee',82
'differenti log commut associ log scheme highli parallel main memori databas kihong kim sang k cha',82
'databas architectur locat trajectori manag telecommun ki hong kim sang kyun cha',82
'high perform spatial storag base main memori databas architectur jang ho park ki hong kim min seok song sang kyun cha sangho lee',82
'high perform spatial storag system base main memori databas architectur jang ho park kihong kim sang k cha min seok song sangho lee',82
'xma extens main memori storag system j h park b d park s k cha',82
'xma extens main memori storag system high perform applic j h park s k cha et al',82
'extens main memori dbm kernel high perform embed applic j h park s h lee m s song s k cha',82
'feedforward modul dynam behaviour anthropomorph robot via forc redund byung ju yi',83
'design new dof parallel haptic devic byung ju yi il hong suh kwang sik eom',83
'optim design five bar finger redund actuat byung ju yi il hong suh sang rok oh',83
'new multi layer copyright protect us digit watermark jong uk choi jong weon kim',84
'multi bit imag watermark techniqu geometr attack han ho lee jong weon kim',84
'fingerprint algorithm digit imag video han ho lee jong weon kim nam yong lee',84
'point stabil mobil robot via state space exact feedback linear hakyoung chung kyu cheol park',85
'parallel algorithm solv tridiagon toeplitz linear system hyoung joong kim',85
'nan hyoung j',85
'tcp pr tcp persist packet reorderin chansook lim jo atilde o p hespanha katia obraczka stephan bohacek',86
'hybrid model tcp congest control jo atilde o hespanha katia obraczka stephan bohacek',86
'hybrid system model framework fast accur simul data commun network jo atilde o p hespanha katia obraczka stephan bohacek',86
'applic standard robot method water analysi john c marshall thomas l isenhour',87
'blackboard strategi laboratori robot john c marshall thomas l isenhour',87
'expert system analyt data manag john c marshall thomas l isenhour',87
'data manag issu trade off cscw system atul prakash hyong sop shim',88
'softwar architectur uarc web base collaboratori atul prakash farnam jahanian g robert malan hyong sop shim peter knoop sushila subramanian terry e weymouth',88
'support multi user multi applet workspac cbe atul prakash gwobaw wu trent jaeger',88
'maximum entropi principl inform retriev paul b kantor',89
'studi probabilist inform retriev system case inconsist expert judgment paul b kantor',89
'test maximum entropi principl inform retriev paul b kantor',89
'tool invent organ toward handbook organiz process nan',8
'goal base process analysi nan',8
'goal base process analysi nan',8
'virtual environ nan',8
'goal base process analysi method systemat process redesign nan',8
'partial share view scheme commun among group us differ type hierarchi thomas w malone',8
'import increment rational manag nan',8
'import increment rational manag nan',8
'tool invent organ toward handbook organiz process t w malone k crowston b pentland',8
'extend pott brun model record design rational nan',8
'us unifi mediat environ distribut heterogen databas l marinos m papazoglou',8
'increment approach design rational manag nan',8
'reengin softwar review process fpa function base process analysi method c stricker',8
'end user perspect file share system nan',8
'defin special dataflow diagram george m wyner',8
'rational manag system concurr engin nan',8
'sibyl tool manag group decis rational nan',8
'sibyl tool manag group design rational nan',8
'summari report aaai design rational nan',8
'extend pott brun model record design rational nan',8
'us unifi mediat environ distribut heterogen databas l marinos m papazoglou',8
's design rational k y lai',8
'us process handbook design organiz process c dellarocas t w malone k crowston b pentland',8
'increment approach design rational manag nan',8
'design rational captur us nan',8
'integr softwar lifecycl process standard secur engin younghwa lee zoonky lee',8
'tool invent organ toward handbook organiz process nan',8
'appli special process model george m wyner',8
'partial share view scheme commun among group us differ type hierarchi t malone',8
'research design rational nan',8
'agent base framework build dss t bui',8
'templat base methodolog disast manag inform system tung x bui',8
'rational manag system concurr engin nan',8
'sibyl qualit decis manag system nan',8
'sibyl tool manag group decis rational nan',8
'summari report aaai design rational nan',8
'us process handbook design organiz process c dellarocas t w malone k crowston b pentland',8
'ontolog applic design introduct michael gr uuml ninger',8
'inform technolog fashion lifecycl phase analysi emilio collar',8
'drl task specif argument represent languag nan',8
'effect self ident social ident technolog accept younghwa lee zoonky lee',8
'design rational captur us nan',8
'aaai design rational captur us nan',8
'design rational system understand issu nan',8
'drl task specif argument represent languag nan',8
'pif work group process interchang format nan',8
'function base process analysi c stricker',8
'design rational captur us nan',8
'pif work group process interchang format framework nan',8
'design rational system understand issu nan',8
'motion estim incomplet inform us omni direct vision ulrich neumann',90
'augment virtual environ av dynam fusion imageri d model bolan jiang jinhui hu suya you ulrich neumann',90
'track unprepar environ augment realiti system bolan jiang jun park ronald azuma suya you ulrich neumann',90
'bound geometri fractal low distort embed anupam gupta robert krauthgamer',91
'intrins dimension graph robert krauthgamer',91
'hard approxim vertex connect network design problem guy kortsarz robert krauthgamer',91
'effici graphic shot verifi incorpor visual rhythm hyeokman kim samuel moon ho song',92
'visual rhythm shot verif hyeokman kim jae heon yang samuel moon ho song sanghoon sull woonkyung michael kim',92
'tunabl class hierarchi index object orient databas us multidimension index structur il yeol song kyu young whang wan sup cho wook shin han',93
'corrigendum tunabl class hierarchi index object orient databas us multidimension index structur il yeol song kyu young whang wan sup cho wook shin han',93
'estim restrict site observ optic map us revers jump markov chain mont carlo michael s waterman vlado danc iacute k',94
'estim restrict site observ optic map us revers jump markov chain mont carlo michael s waterman vlado danc iacute k',94
'design sharp fir filter prescrib group delai charng kann chen',95
'minimax design two dimension fir digit filter us interior point algorithm charng kann chen',95
'select multi resolut motion estim us half pixel accuraci characterist motion vector in sung ha kuhn il lee seong geun kwon suk hwan lee',96
'new bock artifact reduct algorithm us adapt filter base classif block boundari area gun woo lee kuhn il lee seong geun kwon suk hwan lee',96
'resist cast like encrypt algorithm linear differenti cryptanalysi howard m heys stafford e tavares',97
'petri net base model specif analysi cryptograph protocol g lee',97
'adopt hierarch categori dimens multidimension inform retriev engin david grossman ratko orlandic',98
'design evalu multi dimension approach inform retriev abdur chowdhury david a grossman m catherine mccabe ophir frieder',98
'us case base reason domain build regul david stuart robertson soon ae yang',99
'kic knowledg intens case base reason system statutori build regul case histori david stuart robertson soon ae yang',99
'us n gram korean text retriev joon ho lee jeong soo ahn',9
'n gram base index korean text retriev h r park h y cho',9
'statist model korean text segment us syllabl level bigram joong ho shin joon ho lee hyuk ro park sun ho kim',9
'evalu boolean oper extend boolean retriev framework myoung ho kim won yong kin',9
'rank document thesauru base boolean retriev system myoung ho kim',9
'studi util ocr technolog build text databas jin hyung kim sun hwa hahn',9
'effect posit compens retriev effect won yong kim myoung ho kim yoon joon lee',9
'combin multipl evid differ properti weight scheme joon ho lee',9
'combin multipl evid differ relev feedback method joon ho lee',9
'knowledg base approach rank document boolean queri myoung ho kim yoon joon lee',9
'combin multipl evid differ properti weight scheme nan',9
'combin multipl evid differ relev feedback network nan',9
'effect index method korean text retriev joon ho lee jeong soo ahn joong ho shin',9
'combin evid differ relev feedback method inform retriev nan',9
'n gram base index effect retriev korean text joon ho lee hyuk ro park jeong soo ahn',9
'properti extend boolean model inform retriev nan',9
'enhanc fuzzi set model posit compensatori oper won yong kim myoung ho kim yoon joon lee',9
'us n gram korean text retriev jeong soo ahn',9
'multikei access method base term descrimin signatur cluster jae woo chang yoon joon lee',9
'knowledg base approach rank document boolean queri myoung ho kim',9
'enhanc fuzzi set model posit compensatori oper myoung ho kim w y kim',9
'analysi fuzzi oper high qualiti inform retriev myoung ho kim',9
'analys multipl evid combin joon ho lee',9
'evalu boolean oper extend boolean retriev framework won yong kim myoung ho kim yoon joon lee',9
'properti extend boolean model inform retriev joon ho lee',9
'us multipl relev feedback method high retriev effect kyi ho lee joon ho lee kyu chul lee',9
