@relation 'Dataset dblp title_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'experi decis make strategi lane departur warn system dong yoon kim dongmok shin jae won lee kyoung sig roh woong kwon',6
'motion control micro robot plai soccer game javier bautista',6
'skill learn observ judy chen',6
'kinemat featur analysi parallel manipul system sungbok kim',6
'new data fusion method applic state estim nonlinear dynam system jae won lee',6
'design optim time delai teleoper control system nan',6
'disassembl sequenc assembl sequenc verif us forc flow network hadi moradi',6
'self calibr ey hand system base geometr method percept net sookwang ro',6
'analyt approach assembl analysi chunsik yi',6
'robust lane keep novel sensor fusion woong kwon',6
'global path plan redund manipul base self motion topolog carlos l l uuml ck',6
'automat lane follow singl camera dal h lee dongmok shin kwang s boo',6
'micro fluid devic us thick layer piezo actuat prepar micro machin structur changseung lee jaewoo chung seungmo lim',6
'optim d view adapt stereo displai chong won lee jong oh park sookwang ro',6
'cognit abstract qualit simul judy chen',6
'build model qualit predict system dynam behavior judy chen',6
'physic reason interconnect forc effici assembl plan fu chung wang',6
'subassembl stabil reorient chunsik yi',6
'analyt approach assembl analysi chunsik yi',6
'robust lane keep novel sensor fusion woong kwon',6
'global path plan redund manipul base self motion topolog carlos l l uuml ck',6
'automat lane follow singl camera dal h lee dongmok shin kwang s boo',6
'micro fluid devic us thick layer piezo actuat prepar micro machin structur changseung lee jaewoo chung seungmo lim',6
'optim d view adapt stereo displai chong won lee jong oh park sookwang ro',6
'combin assembl plan redesign approach effect dfa george a bekey gerard jounghyun kim',6
'self motion topolog redund manipul joint limit carol e l uuml ck',6
'influenc larg bandwidth delai product tcp reno newreno sack haewon lee yanghee choi',70
'influenc larg bandwidth delai product tcp reno newreno sack haewon lee yanghee choi',70
'mpeg video transmiss techniqu w yoon yanghee choi',70
'data schedul cach manag data broadcast s kim d ko',70
'implement object carousel m kim',70
'improv fair respons time tcp vega byung g kim yanghee choi',70
'set top box softwar modul data carousel m kim',70
'tcp vega slow start perform larg bandwidth delai network byung g kim yanghee choi',70
'departur process bernoulli input fix rate processor share yanghee choi',70
'data broadcast protocol download applic format intellig tv nan',70
'improv fair respons time tcp vega byung g kim yanghee choi',70
'tcp vega slow start perform larg bandwidth delai network byung g kim yanghee choi',70
'algorithm reduc test applic time full scan design kewal k saluja',71
'effici test vector isca sequenti benchmark circuit kewal k saluja',71
'effici algorithm sequenti circuit test gener kewal k saluja todd p kelsey',71
'qo control multimedia applic mobil comput environ taiyun kim',72
'gener engin approach agent base system develop taiyun kim',72
'architectur specif design agent base system domain view taiyun kim',72
'recoveri blur video signal us iter imag restor combin motion estim choong woong lee nam su moon',73
'correspond line field estim us map base probabilist diffus algorithm choong woong lee jong il park',73
'map base stochast diffus stereo match line field estim jong il park yasuaki kanatsugu',73
'password authent kei exchang client differ password jin wook byun ik rae jeong dong hoon lee chang seop park',74
'full round differenti attack origin version hash function propos pkc donghoon chang jaechul sung soohak sung jongin lim',74
'weak current digit right manag system ki sik chang hak soo ju dong hoon lee sang jin lee jong in lim',74
'practic approach defeat blackmail dong guk han hye young park young ho park dong hoon lee hyung jin yang',74
'optim extens field xtr proceed select area cryptographi sac dong guk han ki soon yoon young ho park chang han kim jongin lim',74
'provabl secur round skipjack like structur seokhie hong jaechul sung jongin lim jongsu kim',74
'satur attack reduc round sipjack kyungdeok hwang wonil lee sangjin lee jongin lim',74
'provabl secur encrypt sign composit hybrid signcrypt ik rae jeong hee yun jeong hyun sook rhee dong hoon lee jong in lim',74
'amplifi boomerang attack reduc round shacal jongsung kim dukjae moon wonil lee seokhie hong seokwon jung',74
'new hardwar architectur oper gf chang han kim sangho oh jongin lim',74
'privaci hyun jeong kim dong hoon lee moti yung',74
'chosen plaintext linear attack block cipher cik changhoon lee deukjo hong hyung jin yang jongin lim',74
'satur attack reduc round skipjack jongin lim kyungdeok hwang wonil lee',74
'imposs differenti cryptanalysi reduc round xtea tea dukjae moon kyungdeok hwang wonil lee jongin lim',74
'fast exponenti subgroup finit field young ho park sangtae jeong jongin lim',74
'altern decomposit integ faster point multipl certain ellipt curv young ho park sangtae jeong chang han kim jongin lim',74
'improv method multipl certain ellipt curv young ho park sangho oh jongin lim maenghee sung',74
'speed point multipl hyperellipt curv effici comput endomorph young ho park sangtae jeong jongin lim',74
'class number problem non abelian normal cm field degre young ho park',74
'nan nan',75
'model stabil hybrid linear system hong seong park wook hyun kwon young sin kim',75
'econom develop knowledg creation case korea nan',76
'studi characterist technolog transfer ventur busi byung su kang tae kyung sung',76
'nan nan',77
'model base d object track us project invari bum jae you gregory d hager',77
'perform comparison tcp reno freez snoop tcp sack cdma network environ hong gu ahn jae sung lim sang yun lee sung kim',78
'perform analysi snoop tcp freez agent cdma network hong gu ahn jae sung lim seung hwan kwak sung kim',78
'comprehens approach test program debug high perform vlsi test system lisa deerr li',79
'behavior simul vlsi test system aid debug analysi test program tom middleton',79
'probabilist checkpoint h c nam j kim s j hong',7
'path select real time commun wormhol network k w nam j kim',7
'reliabl probabilist checkpoint h c nam j kim s j hong',7
'reliabl analysi data redund hypercub parallel databas system y j nam c i park',7
'design analysi dual toru network h s chae j kim s j hong',7
'synchron load balanc hypercub multicomput faulti node k nam j seo j kim',7
'dtn new partition toru topolog s h chae j kim d s kim s j hong',7
'effect commun depend multicast reliabl hypercub y j nam',7
'real time wormhol channel nan',7
'synchron load balanc hypercub multicomput faulti node j w seo j kim',7
'adapt virtual cut viabl rout method h w kim s lee j kim',7
'synchron load balanc hypercub multicomput faulti node jaewon seo jong kim',7
'adapt virut cut altern wormhol rout ho won kim jong kim',7
'design analysi dual toru network jong kim sangho chae sung je hong',7
'synchron load balanc hypercub multicomput faulti node jaewon seo jong kim kyungwan nam',7
'dtn new partition toru topolog dongseung kim jong kim sangho chae sung je hong',7
'synchron load balanc hypercub multicomput faulti node jaewon seo jong kim kyungwan nam',7
'dynam load balanc switch base network jong kim sung je hong wanyeon lee',7
'probabilist diagnosi multiprocessor system us multipl syndrom kang g shin',7
'measur predict commun delai myrinet network sang cheol kim',7
'interleav reliabl broadcast mesh hypercub kang g shin',7
'interleav reliabl broadcast mesh hypercub kang g shin',7
'probabilist diagnosi multiprocessor system kang g shin',7
'optim effici probabilist distribut diagnosi scheme kang g shin',7
'design slim imag processor simd parallel architectur m h sunwoo b d ahn s h ong',7
'measur predict commun latenc myrinet network s c kim',7
'process alloc load distribut fault toler multiprocessor j kim h lee',7
'path select commun task wormhol rout multicomput jong kim',7
'path select messag pass circuit switch multicomput jong kim',7
'path select real time commun wormhol network jong kim kyungwan nam',7
'real time commun method wormhol switch network b kim j kim s hong',7
'real time job schedul hypercub system jong kim o hoon kwon sung je hong',7
'replic process alloc load distribut fault toler multicomput j kim h lee',7
'real time job schedul hypercub system o h kwon j kim s j hong',7
'comput design exampl advanc digit logic design nan',7
'adapt virtual cut altern wormhol rout h w kim j kim s lee',7
'design test us partial parallel scan k g shin',7
'dynam load balanc algorithm switch base network w y lee s j hong j kim',7
'probabilist multiprocessor multicomput diagnosi nan',7
'evalu matrix chain product parallel system h lee j kim s j hong',7
'implement kernel level softwar network interfac dsm nan',7
'uncertain infer us belief function k g shin',7
'analysi reliabl multicast hypercub y j nam',7
'interleav reliabl broadcast mesh hypercub k g shin',7
'interleav reliabl broadcast mesh hypercub k g shin',7
'probabilist diagnosi multiprocessor system k g shin',7
'probabilist diagnosi multiprocessor system k g shin',7
'process alloc load distribut fault toler multicomput heejo lee jong kim',7
'processor alloc task schedul matrix chain product parallel system heejo lee jong kim sung je hong',7
'path schedul algorithm real time commun y k lee',7
'path select commun task wormhol rout multicomput j kim',7
'path select messag pass circuit switch multicomput j kim',7
'path select real time commun irregular wormhol network k w nam s j hong j kim',7
'path select algorithm real time commun yun kyung lee',7
'optim multipl syndrom diagnosi k g shin',7
'optim multipl syndrom diagnosi k g shin',7
'optim effici probabilist distribut diagnosi scheme k g shin',7
'real time wormhol channel nan',7
'replic process alloc load distribut fault toler multicomput heejo lee jong kim',7
'task schedul us block depend dag block orient spars choleski factor heejo lee jong kim sung je hong',7
'task schedul us block depend dag block orient spars choleski factor heejo lee jong kim sung je hong',7
'task schedul us block depend dag block orient spars choelski factor h lee j kim s j hong',7
'differ distribut attack donut improv donut dong hyeon cheon kyung hwan park seok hie hong seonhee yoon',80
'new block cipher donut us pairwis perfect decorrel dong hyeon cheon jong in lim',80
'gsa adapt workplac laboratori azizan aziz jayakrishna shankavaram vivian loftness volker hartkopf',81
'collabor build mediat climat interior qualiti ardeshir mahdavi azizan aziz jayakrishna shankavaram paul mathew vivian loftness volker hartkopf',81
'postprocess algorithm quantiz nois reduct us block classif adapt filter jong won lee kuhn il lee seoug geun kwon',82
'new wavelet base digit watermark us human visual system subband adapt threshold in sung ha ki ryong kwon kuhn il lee seong geun kwon',82
'design implement wai ip perform measur tool jaehoon jeong yanghee choi yongjin kim',83
'tcp algorithm mobil tcp perform improv dsrc base byongchul kim jaeyong lee kyeongjin lee yongjin kim',83
'effici chang detect tree structur data dong ah kim',84
'visual path express virtual object orient databas queri languag jeonghee kim taisook han',84
'nan nan',85
'appli dynam buffer alloc predict load control nan',85
'loc microdisplai driver frame buffer pixel james c morizio kristina m johnson',86
'lco microdisplai driver frame buffer pixel james c morizio kristina m johnson',86
'synchron asynchron algorithm matrix transposit mcap n g azari a w bojanczyk s y lee',8
'analyz effect share data replic minim commun overhead chung ming chen',8
'parallel algorithm pet imag reconstruct c m chen s y lee',8
'parallel implement d ct imag reconstruct hypercub multiprocessor c m chen s y lee z h cho',8
'parallel algorithm d pet imag reconstruct c m chen s y lee z h cho',8
'parallel algorithm d pet imag reconstruct perform estim analysi c m chen s y lee',8
'optim data replic new approach optim parallel algorithm mesh connect multiprocessor d pet imag reconstruct c m chen s y lee',8
'optim hot spot alloc mesh larg scale data parallel algorithm chung ming chen',8
'replic uniformli access share data c m chen s y lee',8
'replic uniformli access share data larg scale data parallel algorithm chung ming chen',8
'fast backproject algorithm parallel beam geometri z h cho c m chen s y lee',8
'load balanc minim execut time target job network heterogen workstat c h cho',8
'increment algorithm new fast backproject scheme parallel beam geometri z h cho c m chen s y lee',8
'new sampl scheme ring positron camera dichotom ring sampl z h cho k s hong j b ra s y lee s k hilal j correll',8
'fast exposur simul larg circuit pattern electron beam lithographi b d cook',8
'dynam reconfigur pmmla high throughput applic gautam ghare',8
'effect commun characterist task map qualiti d mesh wormhol rout nan',8
'dynam reconfigur pmmla high throughput applic g d ghare s y lee',8
'map strategi parallel process j k aggarwal',8
'system design schedul strategi parallel imag process j k aggarwal',8
'theoret approach load balanc target task tempor spatial heterogen grid comput environ jun huang',8
'hybrid task decomposit particl cell method messag pass system nasser g azari',8
'recurs task map us adapt system partit base featur vector j c jacob s y lee',8
'hybrid task partit particl cell simul share memori system n g azari s y lee',8
'span tree base recurs refin algorithm fast task map joseph c jacob',8
'new approach task decomposit parallel particl cell simul n g azari s y lee',8
'parallel gather scatter algorithm particl cell simul n g azari s y lee n f otani',8
'parallel particl cell simul multiprocessor n g azari s y lee',8
'parallelis particl cell simul multiprocessor nasser g azari',8
'span tree base recurs refin method fast task map j c jacob s y lee',8
'task map model exploit partial migrat task j c jacob s y lee',8
'task spread shrink variou edg class j c jacob s y lee',8
'task spread shrink multiprocessor system network workstat j jacob s y lee',8
'task spread shrink network workstat variou edg class josep c jacob',8
'effici linear arrai base implement pipelin multiprocessor modul high throughput applic s y lee g d ghare',8
'effici parallel simul anneal us multipl markov chain applic graph partit k g lee s y lee',8
'hybrid task decomposit particl cell method messag pass system s y lee n g azari',8
'imag process multiprocessor system s y lee j k aggarwal',8
'exploit imag parallel via hypercub structur s y lee j k aggarwal',8
'map strategi parallel process s y lee j k aggarwal',8
'analyz effect share data replic commun overhead s y lee c m chen',8
'input output fine grain multiprocessor system s y lee',8
'problem driven approach parallel imag process system design schedul s y lee j k aggarwal',8
'parallel d convolut mesh connect arrai processor s y lee j k aggarwal',8
'parallel imag normal mesh connect arrai processor s y lee s yalamanchili j k aggarwal',8
'parallel power system transient stabil analysi hypercub multiprocessor s y lee h d chiang k g lee b y ku',8
'optim alloc hot spot larg scale data parallel algorithm s y lee c m chen',8
'asynchron commun multipl markov chain parallel simul anneal s y lee k g lee',8
'synchron asynchron parallel simul anneal multipl markov chain k g lee s y lee',8
'synchron asynchron parallel simul anneal multipl markov chain kyung geun lee',8
'system design schedul strategi parallel imag process s y lee j k aggarwal',8
'throughput analysi pipelin multiprocessor modul s y lee',8
'mesh parameter virtual boundari hyoung seok kim yunjin lee',9
'truli select refin progress mesh junho kim',9
'transit mesh space progress mesh junho kim',9
'geometr snake triangular mesh y lee',9
'imag morph us deform surfac k y chwa j hahn s y shin',9
'imag morph us deform techniqu k y chwa j hahn s y shin',9
'imag metamorphosi scatter featur constraint g wolberg k y chwa s y shin',9
'imag metamorphosi us snake free form deform k y chwa s y shin g wolberg',9
'mesh parameter virtual boundari y lee h s kim',9
'warp gener transit control imag morph s y shin',9
'interact multiresolut edit arbitrari mesh nan',9
'polymorph morph among multipl imag g wolberg s y shin',9
'scatter data interpol multilevel b spline g wolberg s y shin',9
'interact multiresolut edit arbitrari mesh nan',9
'fast determin textur period us distanc match function gyuhwan oh sung yong shin',9
'motif analysi noisi regular textur gyuhwan oh',9
'optic flow render t j park s y shin',9
'optic flow render sung yong shin tae joon park',9
'imag metamorphosi scatter featur constraint george woberg kyung yong chwa sung yong shin',9
'scatter data interpol multilevel b spline george wolberg sung yong shin',9
'mesh metamorphosi topolog transform minsu ahn',9
'motion retarget evalu vr base train free motion s baek g j kim',9
'dichotomi presenc element dongsik cho gerard jounghyun kim jihye park sangwoo hong sungho han',9
'local inject condit d d uniform cubic b spline function yongchoel choi',9
'inject condit d d uniform cubic b spline function yongchoel choi',9
'imag metamorphosi us snake free form deform kyung yong chwa sung yong shin',9
'featur base surfac light field morph baining guo eunhee jeong mincheol yoon minsu ahn yunjin lee',9
'imag morph us deform techniqu james k hahn kyung yong chwa sung yong shin',9
'motion adapt self intersect avoid k jeong',9
