@relation 'Dataset dblp publish-venue_title jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'human societi internet fast updat index scheme structur xml document',80
'linear algebra appl c characterist polynomi graph semifre action',81
'j korean math soc c genu distribut bouquet dipol',81
'linear multilinear algebra c characterist polynomi graph bundl',81
'graph combin c c count finit fold cover graph',81
'kyungpook math j c c genu polynomi dipol',81
'j graph theori c c c enumer connect graph cover',81
'discret math c c enumer graph embed',81
'siam societi industri appli mathemat j discret math c c b k m enumer regular graph cover finit abelian cover transform group',81
'kyungpook math j c c m m regular pq fold cover graph',81
'ar combin c c isomorph class bipartit cycl permut graph',81
'nan enumer graph cover',81
'discret math c c bipartit cover graph',81
'bull korean math soc c c line graph cover graph cover graph',81
'j korean math soc c characterist polynomi graph bundl',81
'siam societi industri appli mathemat j discret math enumer regular graph cover finit abelian cover transform group',81
'siam societi industri appli mathemat j discret math c c m isomorph class concret graph cover',81
'bull austral math soc c c c bipartit graph bundl connect fibr',81
'discret math c c regular graph cover whose cover transform group isomorph extens properti',81
'discret appli mathemat note graph larg girth small minu domin number',81
'siam societi industri appli mathemat j discret math isomorph class concret graph cover',81
'discret math c c c isomorph class cycl permut graph',81
'canad j math c c q isomorph class graph bundl',81
'graph combin c isoperimetr number graph bundl',81
'ar combin c isoperimetr number bisect width doubl cover complet graph',81
'linear multilinear algebra c characterist polynomi complement graph bundl applic',81
'internat j math math sci c c m characterist polynomi weight graph bundl applic link',81
'commun korean math soc c c permut graph graph',81
'discret appl math c note graph larg girth small minu domin number',81
'proceed int l real time comput system applic object orient design main memori dbm real time applic',82
'proceed databas telecommun main memori databas locat manag telecommun',82
'proceed rd int l real time comput system applic extens architectur main memori real time storag system',82
'icd intern confer data engin differenti log commut associ log scheme highli parallel main memori databas',82
'databas telecommun databas architectur locat trajectori manag telecommun',82
'dexa databas expert system applic high perform spatial storag base main memori databas architectur',82
'proceed dexa databas expert system applic confer high perform spatial storag system base main memori databas architectur',82
'proceed th acm int l confer inform knowledg manag page ohp slide present confer xma extens main memori storag system',82
'proceed acm sigmod intern confer manag data page xma extens main memori storag system high perform applic',82
'proceed itc intern test confer cscc extens main memori dbm kernel high perform embed applic',82
'icra intern confer robot autom feedforward modul dynam behaviour anthropomorph robot via forc redund',83
'icra intern confer robot autom design new dof parallel haptic devic',83
'icra intern confer robot autom optim design five bar finger redund actuat',83
'secur manag new multi layer copyright protect us digit watermark',84
'secur manag multi bit imag watermark techniqu geometr attack',84
'secur manag fingerprint algorithm digit imag video',84
'icra intern confer robot autom point stabil mobil robot via state space exact feedback linear',85
'parallel comput parallel algorithm solv tridiagon toeplitz linear system',85
'univers michigan combin nan',85
'icdc intern confer distribut comput system tcp pr tcp persist packet reorderin',86
'hscc hybrid model tcp congest control',86
'sigmetr measur model comput system hybrid system model framework fast accur simul data commun network',86
'journal chemic inform comput scienc applic standard robot method water analysi',87
'journal chemic inform comput scienc blackboard strategi laboratori robot',87
'journal chemic inform comput scienc expert system analyt data manag',87
'ieee tran knowl data eng data manag issu trade off cscw system',88
'ieee internet comput softwar architectur uarc web base collaboratori',88
'cscw confer comput support cooper work support multi user multi applet workspac cbe',88
'sigir research develop inform retriev maximum entropi principl inform retriev',89
'jasi journal american societi inform scienc studi probabilist inform retriev system case inconsist expert judgment',89
'jasi journal american societi inform scienc test maximum entropi principl inform retriev',89
't w malon k crowston b pentland tool invent organ toward handbook organiz process',8
'proc acm confer organiz comput comput anim goal base process analysi',8
'proc acm confer organiz comput comput anim goal base process analysi',8
'report engin research trend studi abroad inform superhighwai korean american scientist engin associ virtual environ',8
'cooc goal base process analysi method systemat process redesign',8
'acm tran inf syst partial share view scheme commun among group us differ type hierarchi',8
'proc requir engin san diego comput anim import increment rational manag',8
'proc requir engin san diego comput anim import increment rational manag',8
'public manag scienc tool invent organ toward handbook organiz process',8
'proceed th intern confer softwar engin extend pott brun model record design rational',8
'proceed twenti fourth annual intern confer system scienc kauai us unifi mediat environ distribut heterogen databas',8
'proceed aaai nation confer artifici intellig design rational captur us increment approach design rational manag',8
'austrailian j inform technolog reengin softwar review process fpa function base process analysi method',8
'commun acm end user perspect file share system',8
'inf syst defin special dataflow diagram',8
'proceed enabl technolog concurr engin concurr engin center univ west rational manag system concurr engin',8
'proc comput support cooper work comput anim sibyl tool manag group decis rational',8
'cscw confer comput support cooper work sibyl tool manag group design rational',8
'concurr engin review concurr engin research center w electron version also publish concurr engin digest issu number summari report aaai design rational',8
'proceed th intern confer softwar engin extend pott brun model record design rational',8
'proceed twenti fourth annual intern confer system scienc kauai us unifi mediat environ distribut heterogen databas',8
'human comput interact special issu design rational s design rational',8
'proc aaai nation confer artifici intellig symposium comput organ design comput anim us process handbook design organiz process',8
'proceed aaai nation confer artifici intellig design rational captur us increment approach design rational manag',8
'ai artifici intellig magazin design rational captur us',8
'comput amp secur integr softwar lifecycl process standard secur engin',8
't w malon k crowston b pentland tool invent organ toward handbook organiz process',8
'cooc appli special process model',8
'acm transact inform system partial share view scheme commun among group us differ type hierarchi',8
'knowledg engin review research design rational',8
'public decis support system agent base framework build dss',8
'hicss intern confer system scienc templat base methodolog disast manag inform system',8
'proceed enabl technolog concurr engin concurr engin center univ west rational manag system concurr engin',8
'winston p s shellard ed artifici intellig mit expand frontier ch mit press sibyl qualit decis manag system',8
'proceed confer comput support cooper work lo angel comput anim sibyl tool manag group decis rational',8
'concurr engin review concurr engin research center w electron version also publish concurr engin digest issu number summari report aaai design rational',8
'proc aaai nation confer artifici intellig symposium comput organ design comput anim us process handbook design organiz process',8
'commun acm ontolog applic design introduct',8
'hicss intern confer system scienc inform technolog fashion lifecycl phase analysi',8
'proceed aaai nation confer artifici intellig symposium argument belief drl task specif argument represent languag',8
'ici intern confer inform system effect self ident social ident technolog accept',8
'proceed aaai nation confer artifici intellig san jose comput anim design rational captur us',8
'ai artifici intellig magazin articl editori review aaai design rational captur us',8
'ieee expert ieee comput societi design rational system understand issu',8
'proceed aaai nation confer artifici intellig symposium argument belief drl task specif argument represent languag',8
'handbook architectur inform system edit peter bernu kai mertin gunter schmidt springer verlag chapter pif work group process interchang format',8
'knowledg process manag formerli busi chang reengin function base process analysi',8
'proceed aaai nation confer artifici intellig san jose comput anim design rational captur us',8
'knowledg engin review univ press pif work group process interchang format framework',8
'ieee expert design rational system understand issu',8
'icip intern confer imag process motion estim incomplet inform us omni direct vision',90
'vr virtual realiti augment virtual environ av dynam fusion imageri d model',90
'comput amp graphic track unprepar environ augment realiti system',90
'foc ieee symposium foundat comput scienc bound geometri fractal low distort embed',91
'stoc acm symposium theori comput intrins dimension graph',91
'approx hard approxim vertex connect network design problem',91
'icmc intern confer multimedia comput system effici graphic shot verifi incorpor visual rhythm',92
'multimedia tool applic visual rhythm shot verif',92
'inform amp softwar technolog tunabl class hierarchi index object orient databas us multidimension index structur',93
'inform amp softwar technolog corrigendum tunabl class hierarchi index object orient databas us multidimension index structur',93
'recomb estim restrict site observ optic map us revers jump markov chain mont carlo',94
'journal comput biologi estim restrict site observ optic map us revers jump markov chain mont carlo',94
'isca ieee intern symposium circuit system design sharp fir filter prescrib group delai',95
'isca ieee intern symposium circuit system minimax design two dimension fir digit filter us interior point algorithm',95
'pic imag process imag qualiti imag captur system confer select multi resolut motion estim us half pixel accuraci characterist motion vector',96
'pic imag process imag qualiti imag captur system confer new bock artifact reduct algorithm us adapt filter base classif block boundari area',96
'design code cryptographi resist cast like encrypt algorithm linear differenti cryptanalysi',97
'journal system softwar petri net base model specif analysi cryptograph protocol',97
'ik innov knowledg econom dynam adopt hierarch categori dimens multidimension inform retriev engin',98
'sigir research develop inform retriev design evalu multi dimension approach inform retriev',98
'ewcbr us case base reason domain build regul',99
'icail intern confer artifici intellig law kic knowledg intens case base reason system statutori build regul case histori',99
'acm sigir research develop inform retriev confer research develop inform retriev zurich us n gram korean text retriev',9
'inf process manag n gram base index korean text retriev',9
'natur languag process pacif rim symposium phuket statist model korean text segment us syllabl level bigram',9
'sigir research develop inform retriev evalu boolean oper extend boolean retriev framework',9
'inf process manag rank document thesauru base boolean retriev system',9
'dexa databas expert system applic studi util ocr technolog build text databas',9
'intern fuzzi system associ world congress seoul korea effect posit compens retriev effect',9
'acm sigir research develop inform retriev confer research develop inform retriev combin multipl evid differ properti weight scheme',9
'intern symposium databas system advanc applic combin multipl evid differ relev feedback method',9
'far east futur databas system kyoto knowledg base approach rank document boolean queri',9
'sigir research develop inform retriev combin multipl evid differ properti weight scheme',9
'dasfaa databas system advanc applic combin multipl evid differ relev feedback network',9
'inform retriev orient languag taejon korea effect index method korean text retriev',9
'inf process manag combin evid differ relev feedback method inform retriev',9
'australian document comput symposium n gram base index effect retriev korean text',9
'sigir research develop inform retriev properti extend boolean model inform retriev',9
'intern symposium databas system advanc applic taejon korea enhanc fuzzi set model posit compensatori oper',9
'sigir research develop inform retriev us n gram korean text retriev',9
'acm sigir research develop inform retriev confer research develop inform retriev multikei access method base term descrimin signatur cluster',9
'futur databas knowledg base approach rank document boolean queri',9
'dasfaa databas system advanc applic enhanc fuzzi set model posit compensatori oper',9
'inf process lett analysi fuzzi oper high qualiti inform retriev',9
'acm sigir research develop inform retriev confer research develop inform retriev analys multipl evid combin',9
'acm sigir research develop inform retriev confer research develop inform retriev evalu boolean oper extend boolean retriev framework',9
'acm sigir research develop inform retriev confer research develop inform retriev glasnevin properti extend boolean model inform retriev',9
'inform retriev asian languag tshkuba shi us multipl relev feedback method high retriev effect',9
