@relation 'Dataset dblp publish-venue_title ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'euro par optim schedul aperiod job cluster',71
'pdi confer parallel distribut inform system multipl wavefront algorithm pattern base process object orient databas',7
'distribut parallel databas implement evalu parallel queri process algorithm data partit heurist object orient databas',7
'j parallel distrib comput identif elimin base parallel queri process techniqu object orient databas',7
'dexa databas expert system applic object signatur support effici navig object orient databas',7
'dexa databas expert system applic perform upgrad larg object base us disk arrai',7
'dasfaa databas system advanc applic graph theoret model optim larg join queri',7
'coopi minim resourc consumpt multidatabas queri optim',7
'ieee tran knowl data eng optim larg join queri us graph base approach',7
'vldb larg data base j graph theoret model optim queri involv method',7
'ieee tran circuit system fast dft algorithm length n q m',8
'journal circuit system comput fast dht algorithm composit sequenc length',8
'ieee tran signal process fast dht algorithm length n q m',8
'signal process fast gener dft dht algorithm',8
'ijprai intern journal pattern recognit artifici intellig textur classif us fractal dimens',8
'electron letter split radix algorithm d dft',8
'comput graphic d if fractal real time graphic model',8
'neural network novel gener shrink algorithm arbitrari classif',8
'ieee transact circuit system neural network implement k nearest heighbor classifi',8
'intern journal system scienc textur classif',8
'intern journal pattern recognit artifici intellig textur classif us fractal dimens',8
'neural process letter associ cluster cluster arbitrari distribut shape',8
'pattern recognit postscript version textur classif us statist geometr featur',8
'pattern recognit letter unsupervis textur segment us reson algorithm natur scene',8
'fskd fuzzi system knowledg discoveri appli fuzzi aggreg connected fact imag segment',8
'ijprai intern journal pattern recognit artifici intellig artifici life imag segment',8
'icip intern confer imag process textur classif us statist geometr featur',8
'neural parallel scientif comput dendrit curv cluster neural network unsupervis data label',8
'ieee signal process letter adapt harmon fraction fourier transform',8
'neurocomput rai guid global optim method train neural network',8
'neurocomput augment tdnn frequenc scale invari sequenc classif',8
'pattern recognit letter improv backpropag learn limit precis',8
'comput amp graphic d if fractal real time graphic model',8
'comput anim physic base anim volumetr object',9
'comput graph forum real time biomechan base muscl deform us fem',9
'icnp intern confer network protocol cluster web content effici replic',9
'icic intern confer inform commun signal process quantifi network denial servic locat servic case studi',9
'iptp intern peer peer system dynam replica placement scalabl content deliveri',9
'asplo architectur support program languag oper system oceanstor architectur global scale persist storag',9
'pervas scan dynam scalabl effici content distribut network',9
'pervas sahara model servic composit across multipl provid',9
