@relation 'Dataset dblp publish-venue_title slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'icra intern confer robot autom experi decis make strategi lane departur warn system',6
'icra intern confer robot autom motion control micro robot plai soccer game',6
'icra intern confer robot autom skill learn observ',6
'icra intern confer robot autom kinemat featur analysi parallel manipul system',6
'icra intern confer robot autom new data fusion method applic state estim nonlinear dynam system',6
'icra intern confer robot autom design optim time delai teleoper control system',6
'icra intern confer robot autom disassembl sequenc assembl sequenc verif us forc flow network',6
'icra intern confer robot autom self calibr ey hand system base geometr method percept net',6
'icra intern confer robot autom analyt approach assembl analysi',6
'icra intern confer robot autom robust lane keep novel sensor fusion',6
'icra intern confer robot autom global path plan redund manipul base self motion topolog',6
'icra intern confer robot autom automat lane follow singl camera',6
'icra intern confer robot autom micro fluid devic us thick layer piezo actuat prepar micro machin structur',6
'icra intern confer robot autom optim d view adapt stereo displai',6
'ictai intern confer tool artifici intellig cognit abstract qualit simul',6
'ijprai intern journal pattern recognit artifici intellig build model qualit predict system dynam behavior',6
'icra intern confer robot autom physic reason interconnect forc effici assembl plan',6
'icra intern confer robot autom subassembl stabil reorient',6
'icra intern confer robot autom analyt approach assembl analysi',6
'icra intern confer robot autom robust lane keep novel sensor fusion',6
'icra intern confer robot autom global path plan redund manipul base self motion topolog',6
'icra intern confer robot autom automat lane follow singl camera',6
'icra intern confer robot autom micro fluid devic us thick layer piezo actuat prepar micro machin structur',6
'icra intern confer robot autom optim d view adapt stereo displai',6
'icra intern confer robot autom combin assembl plan redesign approach effect dfa',6
'icra intern confer robot autom self motion topolog redund manipul joint limit',6
'icoin intern confer inform network beppu influenc larg bandwidth delai product tcp reno newreno sack',70
'icoin intern confer inform network influenc larg bandwidth delai product tcp reno newreno sack',70
'kiss confer mpeg video transmiss techniqu',70
'kiss confer data schedul cach manag data broadcast',70
'kiss confer implement object carousel',70
'icoin intern confer inform network improv fair respons time tcp vega',70
'kiss confer set top box softwar modul data carousel',70
'icoin intern confer inform network tcp vega slow start perform larg bandwidth delai network',70
'kiss korean inform scienc societi confer departur process bernoulli input fix rate processor share',70
'krnet confer data broadcast protocol download applic format intellig tv',70
'lectur note comput scienc springer verlag improv fair respons time tcp vega',70
'lectur note comput scienc springer verlag tcp vega slow start perform larg bandwidth delai network',70
'iccad intern confer comput aid design algorithm reduc test applic time full scan design',71
'isca ieee intern symposium circuit system effici test vector isca sequenti benchmark circuit',71
'ieee tran comput effici algorithm sequenti circuit test gener',71
'jci joint confer inform scienc qo control multimedia applic mobil comput environ',72
'mata gener engin approach agent base system develop',72
'rsfdgrc architectur specif design agent base system domain view',72
'icip intern confer imag process recoveri blur video signal us iter imag restor combin motion estim',73
'icip intern confer imag process correspond line field estim us map base probabilist diffus algorithm',73
'intern journal comput vision map base stochast diffus stereo match line field estim',73
'icic intern confer inform commun signal process lectur note comput scienc springer verlag password authent kei exchang client differ password',74
'sac lectur note comput scienc full round differenti attack origin version hash function propos pkc',74
'wisa third intern inform secur applic weak current digit right manag system',74
'acisp lectur note comput scienc practic approach defeat blackmail',74
'lnc springer verlag optim extens field xtr proceed select area cryptographi sac',74
'inform process letter publish provabl secur round skipjack like structur',74
'fast softwar encrypt lectur note comput scienc springer verlag satur attack reduc round sipjack',74
'appear icisc inform secur cryptolog provabl secur encrypt sign composit hybrid signcrypt',74
'asiacrypt theori applic cryptolog inform secur lnc springer verlag amplifi boomerang attack reduc round shacal',74
'ieee transact comput issu new hardwar architectur oper gf',74
'piraci protect two level revoc p k traitor trace acisp lectur note comput scienc privaci',74
'icic intern confer inform commun signal process chosen plaintext linear attack block cipher cik',74
'fse fast softwar encrypt satur attack reduc round skipjack',74
'fast softwar encrypt lectur note comput scienc springer verlag imposs differenti cryptanalysi reduc round xtea tea',74
'electron letter fast exponenti subgroup finit field',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag altern decomposit integ faster point multipl certain ellipt curv',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag improv method multipl certain ellipt curv',74
'eurocrypt lectur note comput scienc springer verlag speed point multipl hyperellipt curv effici comput endomorph',74
'acta arithmetica class number problem non abelian normal cm field degre',74
'nan nan',75
'hybrid system model stabil hybrid linear system',75
'hicss econom develop knowledg creation case korea',76
'hicss intern confer system scienc studi characterist technolog transfer ventur busi',76
'nan nan',77
'icra intern confer robot autom model base d object track us project invari',77
'hsnmc perform comparison tcp reno freez snoop tcp sack cdma network environ',78
'cdma code divis multipl access intern confer perform analysi snoop tcp freez agent cdma network',78
'itc intern test confer comprehens approach test program debug high perform vlsi test system',79
'itc intern test confer behavior simul vlsi test system aid debug analysi test program',79
'th fault toler comput symposium ftc symposium fault toler comput probabilist checkpoint',7
'int l j high speed comput path select real time commun wormhol network',7
'ieee pacif rim int l symposium depend comput hong kong reliabl probabilist checkpoint',7
'infosci seoul korea reliabl analysi data redund hypercub parallel databas system',7
'new gener comput design analysi dual toru network',7
'j parallel distribut comput synchron load balanc hypercub multicomput faulti node',7
'th int l conf parallel process oconowoc web intellig dtn new partition toru topolog',7
'iast intern confer parallel distribut comput network effect commun depend multicast reliabl hypercub',7
'j parallel distrib comput real time wormhol channel',7
'int l conf parallel distribut system seoul korea synchron load balanc hypercub multicomput faulti node',7
'j parallel distribut comput adapt virtual cut viabl rout method',7
'icpad intern confer parallel distribut system synchron load balanc hypercub multicomput faulti node',7
'icpp intern confer parallel process adapt virut cut altern wormhol rout',7
'new gener comput design analysi dual toru network',7
'j parallel distrib comput synchron load balanc hypercub multicomput faulti node',7
'icpp intern confer parallel process dtn new partition toru topolog',7
'j parallel distrib comput synchron load balanc hypercub multicomput faulti node',7
'j parallel distrib comput dynam load balanc switch base network',7
'ieee tran parallel distrib syst probabilist diagnosi multiprocessor system us multipl syndrom',7
'j parallel distrib comput measur predict commun delai myrinet network',7
'icpp intern confer parallel process interleav reliabl broadcast mesh hypercub',7
'ieee tran parallel distrib syst interleav reliabl broadcast mesh hypercub',7
'acm comput surv probabilist diagnosi multiprocessor system',7
'ieee tran comput optim effici probabilist distribut diagnosi scheme',7
'seventh int l conf parallel distribut system la vega design slim imag processor simd parallel architectur',7
'publish j parallel distribut comput measur predict commun latenc myrinet network',7
'digest paper ftc symposium fault toler comput comput anim process alloc load distribut fault toler multiprocessor',7
'icpp intern confer parallel process path select commun task wormhol rout multicomput',7
'j parallel distrib comput path select messag pass circuit switch multicomput',7
'intern journal high speed comput path select real time commun wormhol network',7
'th int l conf parallel process icpp intern confer parallel process real time commun method wormhol switch network',7
'icpp intern confer parallel process real time job schedul hypercub system',7
'ieee transact comput replic process alloc load distribut fault toler multicomput',7
'th int l conf parallel process icpp intern confer parallel process real time job schedul hypercub system',7
'prentic hall upper saddl river nj comput design exampl advanc digit logic design',7
'th int l conf parallel process oconowoc web intellig adapt virtual cut altern wormhol rout',7
'ieee tran cad ica design test us partial parallel scan',7
'parallel distribut comput system pdc parallel distribut comput system dynam load balanc algorithm switch base network',7
'ph d thesi univers michigan probabilist multiprocessor multicomput diagnosi',7
'parallel distribut comput system pdc parallel distribut comput system d c evalu matrix chain product parallel system',7
'korea joint high perform comput implement kernel level softwar network interfac dsm',7
'rd ieee conf applic uncertain infer us belief function',7
'sixth int l conf parallel distribut system analysi reliabl multicast hypercub',7
'ieee tran parallel distribut system interleav reliabl broadcast mesh hypercub',7
'th int l conf parallel process st charl interleav reliabl broadcast mesh hypercub',7
'acm comput survei probabilist diagnosi multiprocessor system',7
'read distribut comput system edit t l casav m singhal ieee comput societi press probabilist diagnosi multiprocessor system',7
'ftc symposium fault toler comput process alloc load distribut fault toler multicomput',7
'ieee tran parallel distrib syst processor alloc task schedul matrix chain product parallel system',7
'int l conf parallel distribut system path schedul algorithm real time commun',7
'rd int l conf parallel process st charl path select commun task wormhol rout multicomput',7
'journal parallel distribut comput path select messag pass circuit switch multicomput',7
'parallel distribut process technolog applic pdpta parallel distribut process techniqu applic path select real time commun irregular wormhol network',7
'icpad intern confer parallel distribut system path select algorithm real time commun',7
'ieee tran parallel distribut system optim multipl syndrom diagnosi',7
'digest paper ftc symposium fault toler comput newcastl upon tyne unit kingdom optim multipl syndrom diagnosi',7
'ieee tran comput optim effici probabilist distribut diagnosi scheme',7
'th ieee real time system symposium wip proceed real time wormhol channel',7
'ieee tran comput replic process alloc load distribut fault toler multicomput',7
'parallel comput task schedul us block depend dag block orient spars choleski factor',7
'sac select area cryptographi task schedul us block depend dag block orient spars choleski factor',7
'acm symposium appli comput task schedul us block depend dag block orient spars choelski factor',7
'icisc inform secur cryptolog differ distribut attack donut improv donut',80
'indocrypt intern cryptolog confer new block cipher donut us pairwis perfect decorrel',80
'cobuild gsa adapt workplac laboratori',81
'cobuild collabor build mediat climat interior qualiti',81
'pic imag process imag qualiti imag captur system confer postprocess algorithm quantiz nois reduct us block classif adapt filter',82
'pic imag process imag qualiti imag captur system confer new wavelet base digit watermark us human visual system subband adapt threshold',82
'icoin intern confer inform network design implement wai ip perform measur tool',83
'icoin intern confer inform network tcp algorithm mobil tcp perform improv dsrc base',83
'human societi internet effici chang detect tree structur data',84
'dasfaa databas system advanc applic visual path express virtual object orient databas queri languag',84
'nan nan',85
'compsac intern comput softwar applic confer appli dynam buffer alloc predict load control',85
'jci joint confer inform scienc loc microdisplai driver frame buffer pixel',86
'inf sci lco microdisplai driver frame buffer pixel',86
'proceed spie intern societi optic engin s annual intern technic symposium optic optoelectron appli scienc engin pp san diego comput anim synchron asynchron algorithm matrix transposit mcap',8
'icpp intern confer parallel process analyz effect share data replic minim commun overhead',8
'ieee transact parallel distribut system pp parallel algorithm pet imag reconstruct',8
'ieee transact nuclear scienc pp parallel implement d ct imag reconstruct hypercub multiprocessor',8
'ieee transact medic imag pp parallel algorithm d pet imag reconstruct',8
'proceed intern confer parallel process pp st charl parallel algorithm d pet imag reconstruct perform estim analysi',8
'ieee transact nuclear scienc pp optim data replic new approach optim parallel algorithm mesh connect multiprocessor d pet imag reconstruct',8
'ieee tran parallel distrib syst optim hot spot alloc mesh larg scale data parallel algorithm',8
'proceed th ieee intern parallel process symposium pp replic uniformli access share data',8
'ipp intern parallel process symposium replic uniformli access share data larg scale data parallel algorithm',8
'ieee nuclear scienc symposium san francisco comput anim fast backproject algorithm parallel beam geometri',8
'jsspp job schedul strategi parallel process load balanc minim execut time target job network heterogen workstat',8
'ieee transact medic imag pp increment algorithm new fast backproject scheme parallel beam geometri',8
'ieee transact nuclear scienc pp new sampl scheme ring positron camera dichotom ring sampl',8
'icip intern confer imag process fast exposur simul larg circuit pattern electron beam lithographi',8
'ipp intern parallel process symposium spdp symposium parallel distribut process workshop dynam reconfigur pmmla high throughput applic',8
'sac select area cryptographi effect commun characterist task map qualiti d mesh wormhol rout',8
'proceed ieee reconfigur architectur pp dynam reconfigur pmmla high throughput applic',8
'ieee tran comput map strategi parallel process',8
'ieee transact pattern analysi machin intellig system design schedul strategi parallel imag process',8
'grid grid comput theoret approach load balanc target task tempor spatial heterogen grid comput environ',8
'icpp intern confer parallel process hybrid task decomposit particl cell method messag pass system',8
'proceed th iast intern confer parallel distribut comput system pp recurs task map us adapt system partit base featur vector',8
'proceed intern confer distribut comput system pp hybrid task partit particl cell simul share memori system',8
'hpdc high perform distribut comput symposium span tree base recurs refin algorithm fast task map',8
'iast intern journal model simul pp new approach task decomposit parallel particl cell simul',8
'proceed th confer hypercub concurr comput applic pp comput anim parallel gather scatter algorithm particl cell simul',8
'proceed ieee intern confer parallel process pp st charl parallel particl cell simul multiprocessor',8
'icpp intern confer parallel process parallelis particl cell simul multiprocessor',8
'proceed th ieee intern symposium high perform distribut comput pp d c span tree base recurs refin method fast task map',8
'proceed intern confer parallel distribut system pp lousvil task map model exploit partial migrat task',8
'proceed th intern confer parallel process pp task spread shrink variou edg class',8
'ieee transact parallel distribut system pp task spread shrink multiprocessor system network workstat',8
'icpp intern confer parallel process task spread shrink network workstat variou edg class',8
'proceed ieee acm intern confer high perform comput pp effici linear arrai base implement pipelin multiprocessor modul high throughput applic',8
'proceed intern confer parallel process st charl effici parallel simul anneal us multipl markov chain applic graph partit',8
'proceed intern confer parallel process st charl hybrid task decomposit particl cell method messag pass system',8
'proceed ieee intern confer system man cybernet pp imag process multiprocessor system',8
'proceed second confer hypercub multiprocessor pp exploit imag parallel via hypercub structur',8
'ieee transact comput special issu parallel distribut process c pp map strategi parallel process',8
'proceed intern confer parallel process st charl analyz effect share data replic commun overhead',8
'proceed frontier fourth symposium frontier massiv parallel comput input output fine grain multiprocessor system',8
'proceed ieee intern confer system man cybernet pp problem driven approach parallel imag process system design schedul',8
'ieee transact pattern analysi machin intellig pami pp parallel d convolut mesh connect arrai processor',8
'pattern recognit pp parallel imag normal mesh connect arrai processor',8
'ieee transact power system pp parallel power system transient stabil analysi hypercub multiprocessor',8
'ieee transact parallel distribut system pp optim alloc hot spot larg scale data parallel algorithm',8
'proceed intern confer parallel process st charl asynchron commun multipl markov chain parallel simul anneal',8
'ieee transact parallel distribut system pp synchron asynchron parallel simul anneal multipl markov chain',8
'ieee tran parallel distrib syst synchron asynchron parallel simul anneal multipl markov chain',8
'ieee transact pattern analysi machin intellig pami pp system design schedul strategi parallel imag process',8
'proceed frontier fourth symposium frontier massiv parallel comput throughput analysi pipelin multiprocessor modul',8
'comput amp graphic mesh parameter virtual boundari',9
'graphic interfac truli select refin progress mesh',9
'ieee transact visual comput graphic transit mesh space progress mesh',9
'comput graphic forum eurograph geometr snake triangular mesh',9
'proc th intl conf comput anim ieee comput societi press imag morph us deform surfac',9
'journal visual comput anim imag morph us deform techniqu',9
'ieee tran visual comput graphic imag metamorphosi scatter featur constraint',9
'comput graphic siggraph special interest group comput graph imag metamorphosi us snake free form deform',9
'comput graphic special issu rd korea binat conf geometr model comput graphic mesh parameter virtual boundari',9
'interact comput anim monograph n m thalmann d thalmann ed prentic hall warp gener transit control imag morph',9
'comput graphic forum eurograph interact multiresolut edit arbitrari mesh',9
'ieee comput graphic applic polymorph morph among multipl imag',9
'ieee tran visual comput graphic scatter data interpol multilevel b spline',9
'comput graph forum interact multiresolut edit arbitrari mesh',9
'pattern recognit letter fast determin textur period us distanc match function',9
'pattern recognit letter motif analysi noisi regular textur',9
'comput graphic forum eurograph optic flow render',9
'comput graph forum optic flow render',9
'ieee transact visual comput graphic imag metamorphosi scatter featur constraint',9
'ieee transact visual comput graphic scatter data interpol multilevel b spline',9
'pacif confer comput graphic applic mesh metamorphosi topolog transform',9
'visual comput public motion retarget evalu vr base train free motion',9
'vr virtual realiti dichotomi presenc element',9
'pacif confer comput graphic applic local inject condit d d uniform cubic b spline function',9
'graphic model inject condit d d uniform cubic b spline function',9
'siggraph special interest group comput graph imag metamorphosi us snake free form deform',9
'pacif confer comput graphic applic featur base surfac light field morph',9
'journal visual comput anim imag morph us deform techniqu',9
'proc intl human model anim motion adapt self intersect avoid',9
